feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,class
0.7920920071671169,-0.8429829411507692,0.7138073577502853,0.6453655385252597,-0.3617813580548912,-2.2001381831150373,0.5354352217608075,-0.7945189298040009,-1.2964821655875878,-1.1202757431884685,1.0
-1.0865171561480866,0.6874449645981222,-1.2027510660201792,-0.044501135069846404,-0.006369881438572762,1.142454871652256,-1.0556973534080138,0.32281206360889864,0.8500450191539618,0.6158207957090042,0.0
-1.673060347741178,0.0354550193568595,0.07703603063931641,-0.11024912530345715,0.06720576489177008,0.20495655848363437,0.08426342723046212,0.08949639084372724,0.09027374056884291,0.09847847597522844,1.0
-0.5121274115720086,-0.5901329948593369,1.0237860233963163,0.04496177613421112,0.0012392100567936383,-0.9898781396847822,0.8975709978249313,-0.2816777518833637,-0.7326236294082259,-0.5328254856022777,1.0
1.831726849487233,-0.22582339295290332,1.5055529007317103,-0.8473903086580061,0.5413514808944857,0.7907868021078321,1.4543963426992437,0.4756407876355841,0.0915258414780162,0.33044167269815244,1.0
-0.956763526401669,0.4636294399431935,-1.0104912861581892,0.1247184509612778,-0.10109331116913559,0.5611871276673945,-0.9108031619911354,0.1132997000859738,0.5067386876406624,0.31969781038416384,1.0
0.04114518091203632,0.4777440707697463,-0.8336956792877067,-0.0326057974512219,-0.0033761430749902044,0.7962278675135337,-0.7315053573459845,0.22547351340781294,0.5914663320685511,0.42900635530999603,0.0
-1.1599815762452328,0.05273650691833931,-0.26504013805498405,0.13070387679892345,-0.08439057655431934,-0.0937852579762195,-0.2533156820822803,-0.06573849916264174,0.007524141338101746,-0.03564519582150235,0.0
0.4571387636431146,0.26799271914761086,-0.6153179090627326,0.09632748419684795,-0.07359697157200737,0.29159874732828817,-0.5576148412138787,0.04913627494037926,0.28248689495241613,0.16981720142818016,0.0
-0.6655455939266406,-0.2890050712430269,-1.1530881243790279,1.3063270235871745,-0.8028357666317968,-2.2221149449863318,-1.2106531756425736,-1.004596618303092,-0.9111867994689536,-1.0546650997804465,0.0
-0.041590112571545115,0.1574862257893701,-0.5498938883097344,0.20277939784004895,-0.13469250083842113,-0.026375937636041957,-0.5155013519533354,-0.06976216841004343,0.10313280066571923,0.009456101550224227,1.0
-0.6509215071301098,-0.06974886687148803,0.21542734164940347,-0.06798437390791395,0.046000832449694926,-0.017841178581843087,0.20026743032009917,0.01616982063134632,-0.055063317763008046,-0.01767582219262103,1.0
-0.47692230158056426,0.3186721056537217,0.15442429218412979,-0.5733095639765585,0.3427953829867304,1.277233386059228,0.22076531041026198,0.5225916614025261,0.6317631748141964,0.6270364427991979,1.0
-0.14951246447250438,0.5950109312120249,-0.9795383129302001,-0.08625060045685481,0.024347683214529656,1.053410872763959,-0.8524152929052032,0.31161696061241373,0.7562784560602326,0.5625172720744773,0.0
-0.7962835556857614,0.6717884665618916,-2.347324222343139,0.8662713519234652,-0.5753555661079202,-0.1142377898114153,-2.2006118766022325,-0.29844526134776533,0.4393844365030114,0.03954829919235898,0.0
-1.5304190079017361,0.19178096666591876,-0.7292460688677826,0.2932070752190445,-0.192969215940441,-0.09471088517919313,-0.687211122680116,-0.11617663557964994,0.10569004907443359,-0.017080227750488827,0.0
0.0015940578051663779,-0.22935186751934786,1.0839885013623831,-0.5151229068334061,0.33366586108109175,0.33575827129498637,1.0331749145137328,0.24992398610638444,-0.055652129881864264,0.12207482397683239,1.0
-1.6428208829412578,-0.012913011966862965,1.3997556992401894,-1.0682111832836791,0.6688985255686088,1.4246898630062204,1.393459039200797,0.7153291989727764,0.4438457719763795,0.6491225043651743,1.0
0.27884553493399067,-1.1387553912626345,1.1286878983524558,0.7441585546340914,-0.40886627747121723,-2.799419616940785,0.887309382447851,-0.98715389075428,-1.6964702372886862,-1.4344548959810675,0.0
0.07762312955235182,-0.14064443241017993,0.9266665013693516,-0.5192197614470291,0.3318144710255243,0.4809538771175136,0.8948340668797556,0.2904690257513744,0.0533293346622902,0.20052295043162294,1.0
0.8406299534779959,-0.8564259349607359,0.7766873110387775,0.6156817558745528,-0.3425426963560898,-2.181147077544089,0.5953385230225768,-0.7802136837827444,-1.2999630736688141,-1.113435208290871,1.0
-1.0011131058029907,-0.5511505103240381,0.9982217955646555,0.009338713871774413,0.021584559874373473,-0.8803183859175298,0.8802362161079561,-0.24103667748968224,-0.6701840754987846,-0.47744842457795456,1.0
-0.3872379396788396,0.2977600554129347,-0.644036558809965,0.07626522931665329,-0.06252764534124383,0.3656011098484001,-0.5800258152347345,0.07535218718533052,0.32709530239831647,0.207691043878122,1.0
-0.08449216517999401,-0.7786843432393734,0.8192279144366207,0.4720412190254887,-0.2565520870406673,-1.8644479424193525,0.6540508431289077,-0.6501749258522619,-1.1442160439896418,-0.9581312188233376,1.0
-1.515456207429422,-0.005199509233689463,2.5971033333214084,-2.008648786599835,1.2568375000688619,2.7090071189282012,2.5893491505046855,1.3532216223948763,0.8576651835862024,1.236930921595731,1.0
0.12387814125655737,0.09665922891827637,-1.569414491844001,1.08075024287952,-0.6809101957984703,-1.3098089621530633,-1.5451440121913818,-0.6881230553534322,-0.34801621182508846,-0.585201500283026,0.0
0.739459824312715,-0.6268776870788985,0.9418765210032274,0.16082908070980187,-0.0694170209600015,-1.204465024583746,0.8081765188272915,-0.3755145612612215,-0.8268726407846275,-0.6358798037937926,1.0
-0.020922821648583702,-0.6605298742404757,0.8968064926106744,0.24369880505073346,-0.11958438144379313,-1.3695459629256646,0.7561746102420247,-0.4457675078739093,-0.9031910370778173,-0.7158944514976554,1.0
0.12135906963071585,-0.4433989311940241,-0.7092090070179065,1.1814433621231946,-0.7170274848462076,-2.296243835688781,-0.8002469019091456,-0.9860814504718077,-1.0440860200284223,-1.1096156924213034,0.0
-1.6924309528367003,0.14751568173539867,0.887158053242078,-0.8985704539240197,0.5547906240736807,1.4477745225817202,0.9157744324453155,0.6691821988724794,0.5647885242336411,0.6815770690267289,1.0
-0.0011367400730324159,0.13770448203390795,-0.5558970926811523,0.23558671380582405,-0.15423184429676565,-0.10189865264892317,-0.5256319059267544,-0.10032558493909656,0.06511198857121646,-0.027748703161008397,0.0
0.6170951154601473,-0.47466896344525317,1.2178397395535006,-0.26996831722290715,0.19250867509996655,-0.382080573228065,1.1153075374965558,-0.019986829477110023,-0.4576078638384677,-0.23937847988425676,1.0
0.2505045401160042,0.043042178153032205,1.197994631871138,-0.9912086258378918,0.6179424707492717,1.4086161084095346,1.2039340934650853,0.6871991838636092,0.478358024506255,0.6494202419094811,1.0
0.3493990277845239,0.3630375358454194,-1.385231037565239,0.5587478705452797,-0.3676094984200912,-0.18430820708411333,-1.3056474500435074,-0.22242540457900517,0.1984722456743552,-0.03462706835727967,0.0
-1.3013729749382583,0.1877604244986556,-0.5889807712924566,0.19004445731483885,-0.12823224883896564,0.03851238741684382,-0.5481478010976162,-0.048274854861956415,0.145202258135976,0.043235308396575876,0.0
0.042360492634678754,0.16023771531175168,0.8641167520041864,-0.8987862788573789,0.5542925585967359,1.4680949894022062,0.8954565542964409,0.6747461495838136,0.5802582849283079,0.6925980227123684,1.0
0.7984701903913582,-0.05238021392717489,1.4401936349322102,-1.0434443991452025,0.6553688116377372,1.3290528036791622,1.425527845360261,0.6818074993963854,0.3854897942590665,0.6000399931338661,1.0
-1.9604097922870758,0.14992227330538838,-0.04608039917982709,-0.17755201454788114,0.10361318871562038,0.4762080259394593,-0.014564932322335458,0.18366396194716728,0.2575765684440897,0.23803441795453384,1.0
-1.0049555755556652,1.0222055124992313,-2.1578964200184947,0.22062017569178038,-0.1888841325795787,1.3108320562034281,-1.9382847626166912,0.28648268106228464,1.1406324491397235,0.7384605992044585,0.0
0.31435136097238386,-0.12266053885835929,1.061624571005956,-0.6495724170994581,0.4124660945583856,0.6856003319394584,1.0332120208631321,0.3860903281112863,0.13113281525447448,0.2964739025862825,1.0
1.3900859942941113,0.2440588784457211,-0.5666674431277642,0.09261690050839169,-0.0700846780087208,0.25893878077439414,-0.5141015352185265,0.041446757699650214,0.25515439795462963,0.1516277262550686,0.0
0.9172235157188383,-0.038780827479397297,1.2608722250079105,-0.9235934184939001,0.5797152013281064,1.188334540175875,1.249514678602563,0.6067240406411195,0.35037747730317376,0.5376083672965543,1.0
0.21711113329517062,0.23791288617861026,-1.6206716572117368,0.9195512613799809,-0.5870958313487634,-0.8693695931992076,-1.566687834347636,-0.5191860814047632,-0.10795095259666844,-0.36469218587291835,0.0
0.26481409450914334,0.24315229588004664,-0.02389998066432808,-0.32742591592662107,0.19273254642852322,0.8257230195762318,0.027083092908469796,0.3245055141392461,0.43472529509889835,0.41044580209618103,1.0
-0.8237230400581829,-0.015207031070218528,-0.8326140219939642,0.6679691842824023,-0.41711416388200406,-0.9275337187060929,-0.8336618814438951,-0.4572222415127324,-0.30568400277064883,-0.4258310802962309,0.0
-1.2269163392929123,1.1049064422484518,-1.6664119364914876,-0.2785775258531426,0.11929059851190439,2.1163175017039535,-1.4307421450672813,0.6585635757661973,1.4553041871858166,1.1177494641578847,0.0
-0.4772617243589294,0.6311168980277861,-1.1828061014317766,0.020164814707053835,-0.04402083796814007,0.9663000107854907,-1.0475999810707228,0.25518536968714506,0.7541483420138653,0.5276502912086796,0.0
0.03295986066641536,-0.7321417785322097,0.8776696631290192,0.3604498870092693,-0.18905840461728898,-1.6402204101753743,0.7220896987542463,-0.5550506302064889,-1.0399636505552694,-0.8493344671081229,1.0
-0.18356124294179127,-0.24560649816359836,0.10404897850648331,0.2687009047330745,-0.1558729850922524,-0.7501466527604389,0.05234624117501062,-0.2859231241210849,-0.41243315084572657,-0.3762530171473481,0.0
-1.33743569076781,-0.09832520272919834,-0.8895633037573778,0.8304449867289434,-0.5146202631435856,-1.2781766348886232,-0.9078718817111084,-0.6022609201818898,-0.47603095217725166,-0.5973768987847311,0.0
1.4600601446260262,-0.6977101238239738,0.8719731334017211,0.31587950000813314,-0.16288928927794247,-1.5257216409531833,0.723618576657077,-0.5103100992559537,-0.9791762388058198,-0.7923224196004367,1.0
0.4475065856353559,-0.5122871383389533,0.974730592514317,-0.027724086391435976,0.04283651426072941,-0.7689985523628615,0.864944193965139,-0.19947479798697493,-0.6072692383901204,-0.42128351687980103,1.0
0.5432236936466351,0.7486703858276305,-1.1344426641604246,-0.1846437031822323,0.0782543426651719,1.4284204578783397,-0.9747422356512837,0.4434561580638474,0.9843246728318515,0.7548283698435863,0.0
-0.4287196351931831,0.16156840758975408,0.28555676011443576,-0.45156234333863177,0.2744501532092971,0.8652092675094996,0.3186600741978244,0.37352620371523465,0.3895089987807068,0.4173444866133543,1.0
1.1442365846049922,-0.006986983037382069,-1.236844283094256,0.9700638145342367,-0.6065088149540457,-1.323250239957701,-1.2351332448257497,-0.6575747645276637,-0.42568395273675824,-0.6054961841847529,0.0
1.581081550965634,0.22325845361328367,0.8442643156802179,-0.9730469834557467,0.597612796167152,1.6677655072366433,0.8888530735980983,0.7516977913560628,0.6883711409294838,0.7924258730998756,1.0
-0.13505603629801746,-0.22505389527503775,-0.019418757564695355,0.33530083504706276,-0.19855959508405804,-0.8078831745786599,-0.06650043134138327,-0.3221114032232915,-0.4162371497028992,-0.39982395457034176,0.0
2.183676337036049,0.9635961606550241,-1.323411742624177,-0.34376862790874113,0.16710509023570963,1.982037401288058,-1.1182158910299373,0.6423705016599429,1.3125442329189314,1.0371047894721992,0.0
0.3442591837861007,0.22649012459352688,0.4276797745645754,-0.6542642200000434,0.3980265490464234,1.2416208852464523,0.4740144546321542,0.5379595679719336,0.5551639998546037,0.5981781318743572,1.0
1.199833685046233,0.5096580552087757,-2.796597150691394,1.4457209173085885,-0.9297819662006191,-1.1533308325727276,-2.6826856495235862,-0.7585091128947143,-0.005810046273323936,-0.4573137309247893,0.0
0.5502656924023402,-0.5198584816290748,1.164797575013438,-0.1644937421519098,0.1287742074289164,-0.5959035595958166,1.0529377677219822,-0.11040727557002852,-0.5575939419910064,-0.34323702406533646,1.0
-1.273436242717231,1.3737256012045074,-1.9194166377917528,-0.46467796937987055,0.22233492423761878,2.791270742746656,-1.6268005544554174,0.8986341816387025,1.860266444678113,1.4628194199276632,0.0
-0.27318181231489064,0.7592881080678724,-1.2579673894531926,-0.10386330286475084,0.027191042005492383,1.3358607047640634,-1.0957263457927027,0.3934676344970208,0.9624133014402458,0.7139913368946352,0.0
0.6019793775818001,-0.608684474712855,0.9804503340795393,0.10499856089690358,-0.035395677534044365,-1.1002986006653912,0.850461415952957,-0.33009164328528995,-0.7808692399594496,-0.5858057213958496,1.0
-0.7356946929708963,1.1878620474728512,-1.638179998693783,-0.41852967132573693,0.20271434566178803,2.436235686698331,-1.3852098328877318,0.7883340549093253,1.6157668847335882,1.2752361369045533,0.0
-2.0996219711850888,-0.040817528836162985,0.10442939402801843,-0.02298634505435731,0.016411080627598676,-0.03316501892682178,0.09561324507552627,-0.0018729945798624404,-0.03944876563756401,-0.02072584331269545,1.0
0.3660631703296871,0.785664967807024,-2.8207662486478986,1.0717554398899067,-0.7095699425739268,-0.21292800700116277,-2.6489904637219035,-0.38860592919177983,0.4886434896791376,0.010011467776737238,0.0
-0.36162170344730243,0.49972614030326823,-0.9134647506449506,-0.0019616958721011264,-0.023640492084402383,0.789380903611984,-0.8064661512258163,0.21415703520554616,0.604855245436242,0.4288801032804424,0.0
-1.652061584954459,-0.40128358229515765,0.1726338189727008,0.43697190746820136,-0.25339374566859113,-1.2228597166309485,0.08815266770779345,-0.46577523280612876,-0.67297357144674,-0.6134765960918562,0.0
-0.7986107829168426,0.29894495201503024,-0.10568522544992875,-0.3433254317155547,0.1999026403125449,0.9350663476289813,-0.042807978228440464,0.35899658982539323,0.5089996602729547,0.46801957633695823,1.0
0.316202927278126,-0.550842545601847,1.0428979614584786,-0.025780144729240978,0.04353903455199052,-0.8323266357407435,0.9248622186955574,-0.21720731147967126,-0.6547066991448226,-0.45548078769638367,1.0
0.8444364407814713,0.11136635677339468,-0.9130438314632676,0.5503043725092904,-0.3498035550186277,-0.5690964431629827,-0.8873778673843188,-0.32391444732859065,-0.10208725964409388,-0.24479009377622737,0.0
1.4259607748073633,0.33626760465809385,-1.3083402353819578,0.5371506710698857,-0.35276649089835094,-0.19723701987118658,-1.2345602278485843,-0.2192529249367438,0.1754051084291258,-0.04418943498427876,0.0
-1.108504741292299,0.19532432517012246,-0.8361419311285394,0.3711450617671114,-0.2419023086203511,-0.19456286199197648,-0.7930905826179057,-0.1672600688682056,0.07645056482373906,-0.06221486877187332,0.0
1.4225368416165278,2.518333229221651,-3.2203128374960523,-1.0834838858276252,0.5524913605912332,5.430333280302947,-2.6846506833949295,1.8036925856199186,3.509894156542425,2.8248125244314255,0.0
1.421482964604125,1.4272992261348922,-1.934486563878572,-0.529208989121746,0.2600385390014834,2.962906713896113,-1.6306122437662747,0.9649967085278187,1.9527758341022423,1.5485492724833485,0.0
0.950945463617397,-0.046011822196473894,-0.26071812162500974,0.2678567341996478,-0.16527724575602717,-0.4347794651128869,-0.2696849505275734,-0.20034613743611243,-0.17082296923299953,-0.20491733851125113,0.0
-0.5520388287927043,-0.6790018252765603,0.40088396338943344,0.654950918503912,-0.3759379545833959,-1.9549465580322685,0.2576563762572358,-0.7311476127671538,-1.1024034648966252,-0.9858639473690314,0.0
-0.688755603923919,1.1620234501683515,-1.5818574892321697,-0.42548555667566645,0.20835163410826463,2.4049671006973297,-1.3344430733858745,0.7820232315229164,1.5875279895659735,1.2574222171505072,0.0
1.3037778723656774,-1.117560348817113,0.6032172664188322,1.1219061785610491,-0.646233909208124,-3.2770487164310222,0.36762606826820265,-1.2330310017712884,-1.8333269851809388,-1.6497708408223293,0.0
0.14432917084126226,0.14158771014465685,-0.15374724258699346,-0.08211457777494356,0.04432379496108632,0.3339841166675871,-0.123700907299174,0.11571309566306873,0.20645364431045754,0.17191962988238566,1.0
1.1636032479341682,0.6173641227180634,-1.0094387137565284,-0.09484599621792209,0.028612472118987216,1.1002292685517774,-0.8775576791674196,0.3269373538812276,0.7869934310822034,0.5869593352140059,0.0
